141.098167,36.260667,2011.19171721683,3,11,4.4,41.23,23,26,34.1500028614,nan,1.42,nan
142.6935,39.012,2011.19171761637,3,11,5.3,13.13,23,26,46.7500002515,nan,2.73,nan
143.005,38.802833,2011.19172321062,3,11,4.4,0,23,29,43.1699979631,nan,nan,nan
143.070333,39.280833,2011.19172725869,3,11,4.8,39,23,31,50.8299970115,nan,nan,nan
141.449667,36.026167,2011.19172998161,3,11,4.1,34.22,23,33,16.7000035224,nan,3.19,nan
143.551167,39.903833,2011.19173131944,3,11,4,54,23,33,58.8899999615,nan,nan,nan
142.657667,37.491833,2011.19173415049,3,11,4.7,12,23,35,28.1700029774,nan,nan,nan
143.272167,39.1415,2011.19173778444,3,11,4.1,28,23,37,22.7699983576,nan,nan,nan
142.681167,37.85,2011.19173834063,3,11,4.8,22,23,37,40.3100026911,nan,nan,nan
142.428667,38.453,2011.19173873858,3,11,4.3,6.29,23,37,52.8600004902,nan,4.36,nan
143.415667,37.196333,2011.19174310249,3,11,5.2,27,23,40,10.4799998654,nan,nan,nan
142.412167,39.144167,2011.1917499036,3,11,4.3,38.25,23,43,44.9599976595,nan,2.87,nan
141.7635,38.288667,2011.19176214136,3,11,4.1,49.92,23,50,10.8899993738,nan,2.02,nan
141.681667,37.997,2011.19176312627,3,11,4.1,36.9,23,50,41.9499993129,nan,2.97,nan
143.199,39.512,2011.19176586948,3,11,4.6,13.52,23,52,8.45999772381,nan,2.91,nan
142.586333,38.950833,2011.19176837868,3,11,5.1,37,23,53,27.5899976641,nan,nan,nan
142.181333,39.306833,2011.1917687389,3,11,4.7,38.62,23,53,38.9500008877,nan,2.16,nan
141.880667,37.431167,2011.19177085521,3,11,5,40,23,54,45.6899974188,nan,nan,nan
142.233167,37.6055,2011.19177450564,3,11,4.6,28,23,56,40.8100014562,nan,nan,nan
143.431833,38.523,2011.19177713217,3,11,4.8,57,23,58,3.63999983296,nan,nan,nan
141.48,36.498,2011.19177959697,3,11,5.5,28.43,23,59,21.3699968755,nan,4.73,nan
141.734,36.5615,2011.19178260623,3,12,4.5,65.3,0,0,56.2700027116,nan,3.8,nan
142.0765,36.105167,2011.19178857655,3,12,4.2,79,0,4,4.5499995593,nan,nan,nan
142.216833,36.995333,2011.19179006849,3,12,4.9,14.58,0,4,51.6000021612,nan,2.08,nan
142.137,37.008,2011.19179582889,3,12,4.4,12.28,0,7,53.2599971937,nan,4.28,nan
141.131333,36.871333,2011.19179749397,3,12,4,47.11,0,8,45.7700010557,nan,1.13,nan
143.3775,39.443833,2011.19179885559,3,12,4.8,30,0,9,28.7099985331,nan,nan,nan
142.342667,39.201667,2011.19180049816,3,12,4.6,29.47,0,10,20.5099981595,nan,1.76,nan
142.054667,37.665167,2011.19181177321,3,12,4.4,22,0,16,16.0800013831,nan,nan,nan
142.360833,37.843167,2011.19181626966,3,12,4.3,27,0,18,37.8799967058,nan,nan,nan
141.941333,36.680167,2011.19182182173,3,12,4.3,52.65,0,21,32.9699966842,nan,4.94,nan
141.981333,36.145833,2011.19182561612,3,12,4.1,57,0,23,32.629996594,nan,nan,nan
141.977833,37.765167,2011.19182855403,3,12,4.8,22.67,0,25,5.27999931015,nan,3.96,nan
142.601333,38.128833,2011.19184210141,3,12,4.7,5.08,0,32,12.5100004356,nan,4.52,nan
141.468333,36.660333,2011.1918493287,3,12,4,26.42,0,36,0.430000225082,nan,2.94,nan
142.843167,39.552333,2011.1918494121,3,12,4.4,9,0,36,3.06000167225,nan,nan,nan
139.1335,40.401333,2011.19185531646,3,12,4.7,15.82,0,39,9.25999974832,nan,3.55,nan
141.096,36.858833,2011.19185653253,3,12,4.7,49.94,0,39,47.6100017624,nan,1.19,nan
142.317833,38.461667,2011.19185806348,3,12,5,37,0,40,35.8900029147,nan,nan,nan
142.841667,39.546833,2011.19186287354,3,12,4.7,14.04,0,43,7.58000057098,nan,4.3,nan
141.932333,36.161833,2011.19186667364,3,12,5.6,20,0,45,7.4200004423,nan,nan,nan
142.025667,38.522667,2011.19187169203,3,12,4.2,24.17,0,47,45.6800003229,nan,1.56,nan
142.841333,37.903667,2011.19188559614,3,12,4.2,34,0,55,4.16000270285,nan,nan,nan
142.003333,36.117833,2011.19189011479,3,12,4.7,17,0,57,26.659999474,nan,nan,nan
141.835333,36.967333,2011.19189282059,3,12,4.1,14.83,0,58,51.9899989264,nan,2.75,nan
142.354,39.139667,2011.19189299689,3,12,4.2,31.46,0,58,57.5499993674,nan,1.09,nan
141.0505,36.0055,2011.19189611111,3,12,4.1,33.01,1,0,35.7600025255,nan,1.8,nan
141.524167,37.901333,2011.19190266362,3,12,4.8,58.24,1,4,2.40000274032,nan,1.79,nan
140.738,37.013333,2011.19191812088,3,12,4.8,11.14,1,12,9.86000055075,nan,1.08,nan
141.222333,37.322667,2011.19192149068,3,12,4.9,30.09,1,13,56.1299980553,nan,0.96,nan
142.8995,37.978,2011.19192728691,3,12,5.1,37,1,16,58.9199996265,nan,nan,nan
140.936667,36.5645,2011.19192818525,3,12,4.5,49.49,1,17,27.2499989355,nan,1.23,nan
142.047333,38.351,2011.19193249905,3,12,4.5,35,1,19,43.2900026226,nan,nan,nan
142.342833,39.196,2011.19194060788,3,12,4.1,32.34,1,23,59.0099974498,nan,1.67,nan
142.0385,37.7085,2011.19194093607,3,12,5,17,1,24,9.35999889113,nan,nan,nan
141.8775,36.330333,2011.19194259608,3,12,5,60,1,25,1.71000119206,nan,nan,nan
141.994,37.015667,2011.19195301814,3,12,4.9,3.47,1,30,30.3800020209,nan,3.34,nan
142.333833,37.940667,2011.19195913845,3,12,4.8,38,1,33,43.3899974907,nan,nan,nan
142.889,38.832833,2011.19195990328,3,12,6.2,0,1,34,7.5099996645,nan,nan,nan
142.078667,36.7225,2011.19196423833,3,12,5.5,10,1,36,24.2199964402,nan,nan,nan
142.166833,37.932667,2011.19197400114,3,12,4.4,23,1,41,32.0999979898,nan,nan,nan
141.6755,36.365,2011.1919774017,3,12,4.9,59.84,1,43,19.340000472,nan,3.66,nan
141.821167,38.347333,2011.19197782059,3,12,4.2,66,1,43,32.5500029139,nan,nan,nan
141.825167,37.366667,2011.19198315893,3,12,5.2,36.43,1,46,20.9000034928,nan,4.02,nan
142.754,37.476,2011.19198480086,3,12,6.8,0,1,47,12.6799975457,nan,nan,nan
140.931,36.521,2011.19198937595,3,12,4.5,48.97,1,49,36.9600027129,nan,1.55,nan
141.580167,36.39,2011.19200708429,3,12,4.1,74.76,1,58,55.4099981654,nan,3.33,nan
142.649,37.434333,2011.1920085943,3,12,5.5,19,1,59,43.0300018443,nan,nan,nan
141.434,36.538833,2011.19201845446,3,12,4.6,0,2,4,53.9799983772,nan,nan,nan
143.002,37.8555,2011.19202309678,3,12,5.2,29,2,7,20.3799991207,nan,nan,nan
142.082,38.258333,2011.1920351744,3,12,4.1,40,2,13,41.2599990917,nan,nan,nan
143.002667,39.382167,2011.19203703577,3,12,5.7,12.59,2,14,39.9599996787,nan,2.43,nan
141.565667,35.201333,2011.19203832097,3,12,4.1,46,2,15,20.4899996482,nan,nan,nan
143.760333,37.651167,2011.19204264777,3,12,5.4,46,2,17,36.9400028512,nan,nan,nan
141.803667,38.158333,2011.19204782154,3,12,4.3,44,2,20,20.09999853,nan,nan,nan
141.968833,36.668,2011.19205671106,3,12,4.6,4,2,25,0.439998614602,nan,nan,nan
144.066667,38.130833,2011.19206216927,3,12,5,46,2,27,52.5699984096,nan,nan,nan
142.118167,38.523,2011.1920662462,3,12,4.7,46,2,30,1.14000005834,nan,nan,nan
142.6335,37.1625,2011.19207202879,3,12,4.7,10,2,33,3.49999653921,nan,nan,nan
141.612833,36.743833,2011.19207395199,3,12,5.2,45.7,2,34,4.15000269841,nan,3.11,nan
142.748333,40.020833,2011.1920805045,3,12,5.1,35,2,37,30.7900029132,nan,nan,nan
142.483,37.8345,2011.1920877559,3,12,4.3,0,2,41,19.469999359,nan,nan,nan
142.433,39.200333,2011.19209128044,3,12,4.9,28.14,2,43,10.6200014297,nan,2.54,nan
143.585667,37.589,2011.1920996328,3,12,5.9,40,2,47,34.0199994463,nan,nan,nan
141.160333,36.965833,2011.19210535293,3,12,4.2,48.4,2,50,34.4099991238,nan,1.1,nan
141.151167,37.225333,2011.19210915208,3,12,5.1,15.66,2,52,34.2199978074,nan,1.24,nan
141.1365,37.225167,2011.19211148592,3,12,4.1,13.62,2,53,47.8199984943,nan,1.15,nan
141.152,37.213667,2011.19211638381,3,12,4.7,15.47,2,56,22.2800007556,nan,1.29,nan
141.025333,36.177,2011.19212199803,3,12,4.5,38.09,2,59,19.3300019214,nan,1.89,nan
143.427833,37.721,2011.19212231925,3,12,5.4,59,2,59,29.4599994244,nan,nan,nan
142.887833,39.566833,2011.19212661688,3,12,5.6,11,3,1,44.9899972416,nan,nan,nan
142.697167,39.0375,2011.19213550197,3,12,5.2,42,3,6,25.1900013387,nan,nan,nan
142.174167,37.208833,2011.19213874651,3,12,4.5,24,3,8,7.51000245009,nan,nan,nan
141.878333,37.681167,2011.19214290842,3,12,4.5,11.91,3,10,18.7599979667,nan,2.58,nan
141.6105,35.982833,2011.19214606608,3,12,5.6,37.1,3,11,58.3400028329,nan,3.44,nan
141.118667,36.8305,2011.19215299309,3,12,4.1,46.05,3,15,36.7900025928,nan,1.39,nan
141.096833,36.8015,2011.19216233923,3,12,4,44.9,3,20,31.5299996948,nan,1.39,nan
141.754167,37.694333,2011.19216660039,3,12,4.3,34.37,3,22,45.9099997412,nan,4.61,nan
142.162667,36.0975,2011.19217803177,3,12,4.3,64,3,28,46.4099999517,nan,nan,nan
144.480167,37.966,2011.19217928494,3,12,5.1,48,3,29,25.929998138,nan,nan,nan
141.907,36.142333,2011.19218350647,3,12,4,67,3,31,39.0600012327,nan,nan,nan
142.254167,36.835167,2011.19218625285,3,12,4,18.58,3,33,5.66999882646,nan,4.71,nan
141.210167,35.223667,2011.19218937151,3,12,5.5,40.09,3,34,44.0199979711,nan,2.69,nan
142.455667,37.54,2011.19219514269,3,12,4.7,28,3,37,46.0200016974,nan,nan,nan
143.8335,39.914167,2011.19220176624,3,12,5,48,3,41,14.9000022449,nan,nan,nan
140.945,35.88,2011.1922172885,3,12,4.2,7.41,3,49,24.4099976383,nan,2.34,nan
141.043333,36.014,2011.19222044584,3,12,4.1,32,3,51,3.97999971826,nan,2.27,nan
142.452167,37.375833,2011.19222403253,3,12,4.5,36,3,52,57.0900029764,nan,nan,nan
141.4455,35.929333,2011.192227461,3,12,5,15.92,3,54,45.2099996991,nan,1.95,nan
142.341667,36.687833,2011.19224521214,3,12,4.3,11,4,4,5.00999845751,nan,nan,nan
142.166667,38.735833,2011.19224913781,3,12,5.3,40,4,6,8.80999750923,nan,nan,nan
140.582,36.788833,2011.19227768582,3,12,4.3,1.04,4,21,9.0999994278,nan,2.84,nan
141.438333,35.977167,2011.19228393423,3,12,4.2,41.87,4,24,26.1500020279,nan,2.21,nan
141.9155,36.6555,2011.19229249715,3,12,4.5,34.99,4,28,56.190000263,nan,4.68,nan
141.1325,36.2575,2011.19230852391,3,12,4.4,40.34,4,37,21.6099975398,nan,2.62,nan
141.43,35.991833,2011.19231935566,3,12,4.3,37.41,4,43,3.19999887794,nan,3.51,nan
142.067667,36.653,2011.19232645453,3,12,4.3,58,4,46,47.0700030923,nan,nan,nan
141.508167,36.046167,2011.19232743595,3,12,4.9,28.37,4,47,18.0200010631,nan,4.52,nan
143.556,40.062833,2011.19233802987,3,12,5.7,8,4,52,52.1099991752,nan,nan,nan
141.067833,36.908167,2011.19234850742,3,12,4,49.85,4,58,22.5300000394,nan,1.2,nan
141.429,36.024833,2011.19235800323,3,12,4,37.18,5,3,21.9900001474,nan,3.37,nan
140.650667,36.753,2011.19237971778,3,12,4.8,9.84,5,14,46.7799997022,nan,1.68,nan
142.531667,37.086167,2011.19239269628,3,12,4.2,38,5,21,36.0699997637,nan,nan,nan
141.880667,38.594667,2011.19240826611,3,12,4.3,33,5,29,47.0799972368,nan,nan,nan
141.3145,37.225,2011.19243779871,3,12,4.4,29.73,5,45,18.4200034793,nan,1.61,nan
142.338167,37.159667,2011.19244934519,3,12,4,0,5,51,22.5499969618,nan,nan,nan
138.559833,36.948833,2011.19245666762,3,12,4.2,6.54,5,55,13.4700009106,nan,1.5,nan
141.961167,36.3285,2011.1924664336,3,12,5.3,26,6,0,21.450001643,nan,nan,nan
142.353167,37.336667,2011.19247095161,3,12,4.7,13,6,2,43.9300000118,nan,nan,nan
143.045667,37.335,2011.19247852454,3,12,4.4,55,6,6,42.7499967469,nan,nan,nan
143.843167,37.985167,2011.19248616724,3,12,5.3,25,6,10,43.7699970109,nan,nan,nan
144.406167,38.192833,2011.19248631532,3,12,5.3,18,6,10,48.4400004251,nan,nan,nan
142.704667,39.158167,2011.19250125349,3,12,5.5,44,6,18,39.5299972445,nan,nan,nan
142.980167,39.540167,2011.19250987094,3,12,5.4,24,6,23,11.2900014967,nan,nan,nan
142.528667,39.152333,2011.19252120212,3,12,5.4,50,6,29,8.630003158,nan,nan,nan
143.767333,39.697333,2011.1925341765,3,12,5,50,6,35,57.790002848,nan,nan,nan
141.010167,36.641833,2011.19254182141,3,12,4.1,47.84,6,39,58.8800011054,nan,1.29,nan
140.933833,36.772667,2011.19254328545,3,12,4.7,23.41,6,40,45.0500022965,nan,1.55,nan
141.805333,36.270833,2011.19254517282,3,12,4.2,13,6,41,44.570001917,nan,nan,nan
141.0285,36.595,2011.19254949201,3,12,4.7,43.18,6,44,0.780002779327,nan,0.94,nan
142.693667,38.648333,2011.19255926021,3,12,4.7,46,6,49,8.83000150602,nan,nan,nan
144.305333,37.579333,2011.19256821664,3,12,5.1,32,6,53,51.2800015518,nan,nan,nan
141.045333,36.012,2011.19258813768,3,12,4.1,17.39,7,4,19.5100016706,nan,2.39,nan
142.247833,38.261167,2011.19259417428,3,12,4.9,30,7,7,29.8800000772,nan,nan,nan
142.781667,37.889167,2011.19260317954,3,12,4.8,0,7,12,13.8699990073,nan,nan,nan
141.994333,37.377333,2011.19260573472,3,12,4.8,13.28,7,13,34.4500014354,nan,2.45,nan
141.467667,36.040333,2011.19261981799,3,12,4.6,29.44,7,20,58.5800006539,nan,2.07,nan
142.338833,36.988833,2011.19262889587,3,12,4.3,19,7,25,44.8599995077,nan,nan,nan
143.926167,37.143333,2011.19263269946,3,12,4.8,10,7,27,44.8100013491,nan,nan,nan
141.479167,36.018667,2011.19263751427,3,12,4.1,33.09,7,30,16.6499977782,nan,2.26,nan
142.3535,37.708333,2011.19264119419,3,12,4.6,6,7,32,12.7000028174,nan,nan,nan
142.503833,37.3955,2011.19264760211,3,12,4.8,7,7,35,34.7800015872,nan,nan,nan
141.62,36.963333,2011.19265017472,3,12,4.7,23.9,7,36,55.9099995196,nan,2.07,nan
141.916333,37.243333,2011.19265471144,3,12,4.3,5.26,7,39,18.9799973676,nan,2.17,nan
141.1555,36.865333,2011.19267873827,3,12,4,42.64,7,51,56.6900017345,nan,1.59,nan
141.64,36.054833,2011.19268283327,3,12,5.2,4.7,7,54,5.82999728993,nan,4.13,nan
141.575333,37.691167,2011.19268603088,3,12,4.3,45.84,7,55,46.6700018952,nan,3.83,nan
142.592333,39.175667,2011.19269031171,3,12,4.8,24,7,58,1.67000261042,nan,nan,nan
142.641,37.980667,2011.19270155885,3,12,4.4,23,8,3,56.359997252,nan,nan,nan
141.871667,36.779,2011.19271315829,3,12,4,29,8,10,2.15999716055,nan,nan,nan
142.377667,37.284,2011.19271559836,3,12,4.2,3,8,11,19.1099991454,nan,nan,nan
141.6145,35.8705,2011.1927201316,3,12,4.8,38.5,8,13,42.0700021945,nan,2.88,nan
142.579167,37.642833,2011.19273111143,3,12,4.4,0,8,19,28.3299997775,nan,nan,nan
141.661167,36.270333,2011.19273606608,3,12,4.4,43,8,22,4.57999887876,nan,nan,nan
142.088167,38.202667,2011.19274657661,3,12,4,37,8,27,36.0400027148,nan,nan,nan
142.863,38.175,2011.19275166001,3,12,5,0,8,30,16.3500001784,nan,nan,nan
142.427333,37.9085,2011.19276034151,3,12,4.4,0.3,8,34,50.130000826,nan,4.7,nan
142.4985,39.239833,2011.19277945237,3,12,4.9,36,8,44,52.8100018548,nan,nan,nan
141.998,36.493,2011.19278440259,3,12,4.2,15,8,47,28.9199977983,nan,nan,nan
141.1175,36.251333,2011.19279478374,3,12,4.2,39.79,8,52,56.2999976994,nan,2.88,nan
141.9245,36.2045,2011.19280009957,3,12,4,60,8,55,43.940001213,nan,nan,nan
141.963167,37.713667,2011.19280863585,3,12,4.4,18.3,9,0,13.1400020123,nan,3.91,nan
142.6905,39.698167,2011.19281358321,3,12,4.8,13.62,9,2,49.1600015601,nan,4.03,nan
142.0615,36.9005,2011.19281431475,3,12,4.1,14,9,3,12.2299979758,nan,nan,nan
144.3095,38.004833,2011.19281865519,3,12,5.1,24,9,5,29.1099990979,nan,nan,nan
142.456333,39.2315,2011.19282178368,3,12,4.4,7.44,9,7,7.76999857742,nan,4.07,nan
141.8665,36.209167,2011.1928224128,3,12,4,0,9,7,27.6099984506,nan,nan,nan
143.924,36.84,2011.19282798865,3,12,4.5,10,9,10,23.4499994693,nan,nan,nan
143.396667,37.502333,2011.19283128742,3,12,4.7,33,9,12,7.47999664117,nan,nan,nan
144.920333,40.054,2011.19283293094,3,12,5.5,17,9,12,59.3099974561,nan,nan,nan
143.927167,38.111333,2011.19283667935,3,12,4.9,49,9,14,57.5200020485,nan,nan,nan
143.9655,37.629833,2011.19284118404,3,12,4.7,33,9,17,19.5799981141,nan,nan,nan
143.3625,37.029833,2011.1928442396,3,12,5.1,40,9,18,55.940002053,nan,nan,nan
139.1545,40.295333,2011.19284772419,3,12,4.4,9.7,9,20,45.8299972145,nan,2.78,nan
142.196167,36.92,2011.19285027175,3,12,4.8,0,9,22,6.16999730282,nan,nan,nan
142.1745,37.847167,2011.19285195459,3,12,5,0,9,22,59.2399994545,nan,nan,nan
142.734333,37.557,2011.19285549023,3,12,4.4,0,9,24,50.7399986638,nan,nan,nan
142.250667,38.215167,2011.19285873573,3,12,4.3,50,9,26,33.0900009638,nan,nan,nan
143.516833,37.391167,2011.19285997083,3,12,5.2,34,9,27,12.0399980741,nan,nan,nan
142.765,40.08,2011.19286431348,3,12,4,1.2,9,29,28.9899971895,nan,1.65,nan
143.242,37.497,2011.19286663971,3,12,4.9,0,9,30,42.350002707,nan,nan,nan
142.384333,36.642333,2011.19287229325,3,12,4,62,9,33,40.6399980392,nan,nan,nan
142.4105,38.954833,2011.19287886162,3,12,4.1,50,9,37,7.78000133764,nan,nan,nan
141.885333,37.758833,2011.19288007325,3,12,4.3,13.98,9,37,45.9900001939,nan,2.22,nan
142.257,37.3995,2011.19288407154,3,12,4.4,11,9,39,52.0799991693,nan,nan,nan
142.371833,38.957833,2011.19288469273,3,12,5.3,13,9,40,11.6700010868,nan,nan,nan
143.547333,38.451167,2011.19288544869,3,12,5.4,22,9,40,35.509996945,nan,nan,nan
142.129167,36.752833,2011.19289796899,3,12,4.4,8.62,9,47,10.3500003982,nan,4.09,nan
142.447,37.844,2011.19289935756,3,12,4.8,23,9,47,54.1399980988,nan,nan,nan
141.799333,37.0865,2011.1929007363,3,12,4.6,14.27,9,48,37.6200026358,nan,2.46,nan
141.252333,37.305833,2011.19291300577,3,12,4.1,47.15,9,55,4.55000334512,nan,0.56,nan
142.284333,36.797667,2011.1929182975,3,12,4.1,12,9,57,51.430003033,nan,nan,nan
143.684,37.532667,2011.19291837931,3,12,4.4,51,9,57,54.009997719,nan,nan,nan
142.285667,36.997,2011.19292182078,3,12,4.5,16,9,59,42.5400011288,nan,nan,nan
141.984167,36.039333,2011.19292312468,3,12,5,35.72,10,0,23.6600005776,nan,4.34,nan
141.735,37.282667,2011.19292648941,3,12,4.1,34.86,10,2,9.76999652199,nan,2.06,nan
142.151,38.302167,2011.19293281646,3,12,4.3,35,10,5,29.3000017945,nan,nan,nan
141.868,37.340333,2011.19293716229,3,12,4,16.87,10,7,46.3500000937,nan,2.13,nan
142.062167,36.749,2011.19294427036,3,12,4.4,0,10,11,30.5099990694,nan,nan,nan
142.198333,36.826167,2011.1929464447,3,12,4.7,1,10,12,39.0799964163,nan,nan,nan
142.365833,37.162833,2011.1929523868,3,12,4.6,0,10,15,46.4700034074,nan,nan,nan
142.332,37.892,2011.19295564244,3,12,4.8,0,10,17,29.1400016584,nan,nan,nan
143.1425,37.017,2011.19296109145,3,12,5.3,0,10,20,20.9799995217,nan,nan,nan
144.503,38.591167,2011.1929686628,3,12,4.9,50,10,24,19.7499966659,nan,nan,nan
142.401333,37.245,2011.19297677099,3,12,4.5,1,10,28,35.4500002619,nan,nan,nan
144.378667,37.5255,2011.1929885534,3,12,5.1,53,10,34,47.0200017635,nan,nan,nan
141.865667,36.7225,2011.19299690925,3,12,4.9,22.1,10,39,10.5300017493,nan,3.21,nan
141.813667,36.014833,2011.1929995012,3,12,4.1,26,10,40,32.2699975641,nan,nan,nan
143.229833,39.800167,2011.19300272831,3,12,4.6,0,10,42,14.0400031712,nan,nan,nan
142.888,37.165667,2011.19301629091,3,12,4.5,0,10,49,21.7500018068,nan,nan,nan
142.3315,37.300667,2011.19302172089,3,12,4.4,4.77,10,52,12.9899974046,nan,3.9,nan
142.537667,38.998,2011.19302411403,3,12,5.8,20.47,10,53,28.4600028833,nan,4.18,nan
143.011667,39.794333,2011.19303310883,3,12,4,1.55,10,58,12.1200030763,nan,4.43,nan
141.925167,37.278,2011.19303404395,3,12,4,29.58,10,58,41.6100029433,nan,4.46,nan
142.457667,39.169833,2011.19303622717,3,12,4,28,10,59,50.4599994356,nan,nan,nan
144.3655,37.905833,2011.19303781076,3,12,4.4,48,11,0,40.3999970574,nan,nan,nan
143.579333,37.374167,2011.19304598427,3,12,4.8,39,11,4,58.1600010227,nan,nan,nan
143.173667,39.366,2011.19304609462,3,12,4.7,34,11,5,1.64000269212,nan,nan,nan
141.3455,37.306333,2011.1930494641,3,12,4,41.88,11,6,47.8999974104,nan,0.84,nan
141.9335,37.216167,2011.19305212582,3,12,4,72,11,8,11.8399967523,nan,nan,nan
141.312833,37.151,2011.19305924562,3,12,4,24.3,11,11,56.3699984401,nan,0.64,nan
142.694,39.366667,2011.19306223586,3,12,4.4,0,11,13,30.6700020097,nan,nan,nan
142.527,38.650333,2011.19307503361,3,12,4.6,20,11,20,14.2599984715,nan,nan,nan
141.987667,37.7125,2011.19309639269,3,12,4.2,28,11,31,27.8400007477,nan,nan,nan
142.186833,38.182,2011.19309942764,3,12,4.1,27,11,33,3.5500028301,nan,nan,nan
142.5295,39.211333,2011.19310382801,3,12,4.2,13.52,11,35,22.3199999752,nan,3.34,nan
142.6765,37.500667,2011.19311081684,3,12,4.5,6,11,39,2.71999813616,nan,nan,nan
144.5195,38.709333,2011.19311852581,3,12,4.2,49,11,43,5.82999995816,nan,nan,nan
143.373333,36.719,2011.19312204909,3,12,4.1,66,11,44,56.9399980539,nan,nan,nan
141.858167,35.8755,2011.19312404902,3,12,5.5,25.71,11,46,0.009997337125,nan,2.56,nan
141.609833,37.351667,2011.19312660896,3,12,4.5,17.32,11,47,20.739998539,nan,3.04,nan
142.298167,36.868167,2011.19314653222,3,12,4.6,10,11,57,49.0399966519,nan,nan,nan
141.105,35.6375,2011.19314902809,3,12,4.4,41.4,11,59,7.75000145845,nan,1.06,nan
141.238,36.1555,2011.19315323313,3,12,4.3,26.52,12,1,20.3600030672,nan,2.93,nan
142.4105,39.091333,2011.19315464136,3,12,4.6,16,12,2,4.77000143658,nan,nan,nan
141.3525,37.325667,2011.19315848808,3,12,4.2,26.76,12,4,6.08000219893,nan,0.77,nan
142.455,39.0985,2011.19315913908,3,12,4.4,22.5,12,4,26.6100007342,nan,2.95,nan
142.479333,37.134667,2011.19316265728,3,12,4.7,1,12,6,17.5599972699,nan,nan,nan
143.443667,39.734167,2011.19316352042,3,12,4.7,0,12,6,44.7800027849,nan,nan,nan
142.603667,36.459167,2011.19317692795,3,12,4.7,45,12,13,47.6000012383,nan,nan,nan
142.810833,39.574333,2011.19318004852,3,12,4.9,5.09,12,15,26.0100027611,nan,4.36,nan
142.477,37.223833,2011.19318375666,3,12,4.8,18,12,17,22.949997657,nan,nan,nan
141.780333,36.671333,2011.19318629757,3,12,4.7,18.25,12,18,43.0799965933,nan,3.29,nan
141.916,36.5005,2011.19319720542,3,12,4.5,17,12,24,27.0699998252,nan,nan,nan
144.480833,39.758833,2011.1932025222,3,12,4.4,46,12,27,14.7399973571,nan,nan,nan
143.187333,36.953667,2011.19323218481,3,12,4.1,39,12,42,50.1799987666,nan,nan,nan
143.356,36.860167,2011.19323272197,3,12,4.5,28,12,43,7.12000083365,nan,nan,nan
142.389667,39.217833,2011.19323764016,3,12,4,12.61,12,45,42.2200021651,nan,2.44,nan
143.781,37.606833,2011.19324666984,3,12,4.8,40,12,50,26.9800005378,nan,nan,nan
142.9115,39.247667,2011.19324947901,3,12,4.8,21,12,51,55.5699977214,nan,nan,nan
142.755,37.759667,2011.19325327594,3,12,5.9,2,12,53,55.3099984108,nan,nan,nan
142.044333,37.291667,2011.19325968227,3,12,4,17.26,12,57,17.3399975896,nan,2.17,nan
143.386,37.6655,2011.19326315227,3,12,4.4,43,12,59,6.7700008126,nan,nan,nan
143.427833,37.530167,2011.19326718417,3,12,4.2,10,13,1,13.9200011622,nan,nan,nan
143.2195,37.4155,2011.19328327974,3,12,4.4,10,13,9,41.5100007774,nan,nan,nan
136.684,33.020167,2011.19328585743,3,12,4.3,51.16,13,11,2.80000027083,nan,2.26,nan
141.017667,35.742667,2011.19329235065,3,12,4.6,34.65,13,14,27.5700028641,nan,1.06,nan
141.426333,37.1975,2011.1932947032,3,12,6.2,40.08,13,15,41.7600030312,nan,1.03,nan
141.392167,37.2315,2011.19330415874,3,12,4.4,41.02,13,20,39.950000613,nan,1.15,nan
141.057667,36.032,2011.19330874715,3,12,4.3,35.83,13,23,4.65000091214,nan,2.1,nan
142.020833,36.167667,2011.19331022038,3,12,4.7,14,13,23,51.1099968646,nan,nan,nan
